Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:04:27,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:04:28,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:04:29,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:04:30,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:04:31,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:04:32,0.27020,3.35533,3.35533,0.00000
2024-11-26 16:04:33,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:04:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:04:35,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:04:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:04:37,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:04:38,0.28500,3.40391,3.40391,0.00000
2024-11-26 16:04:39,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:04:40,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:04:41,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:04:42,0.26250,3.33168,3.33168,0.00000
