Date,CPU Utilization,CPU Power
2024-11-26 18:51:35,0.25000,3.24479
2024-11-26 18:51:36,0.24876,3.14645
2024-11-26 18:51:37,0.25000,3.15022
2024-11-26 18:51:38,0.25000,3.15022
2024-11-26 18:51:39,0.24750,3.18809
2024-11-26 18:51:40,0.25000,3.17303
2024-11-26 18:51:41,0.25126,3.22397
2024-11-26 18:51:42,0.24750,3.16442
2024-11-26 18:51:43,0.25000,3.17303
2024-11-26 18:51:44,0.25000,3.19638
2024-11-26 18:51:45,0.25000,3.19638
2024-11-26 18:51:46,0.25000,3.19638
2024-11-26 18:51:47,0.25000,3.19638
2024-11-26 18:51:48,0.25000,3.19638
2024-11-26 18:51:49,0.25000,3.19638
2024-11-26 18:51:50,0.25000,3.22030
2024-11-26 18:51:51,0.25000,3.17303
2024-11-26 18:51:52,0.25000,3.17303
