Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:15:11,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:15:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:15:13,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:15:14,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:15:15,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:15:16,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:15:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:15:18,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:15:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:15:20,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:15:21,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:15:22,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:15:23,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:15:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:15:25,0.26617,3.34281,3.34281,0.00000
2024-11-26 16:15:26,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:15:27,0.27250,3.36260,3.36260,0.00000
2024-11-26 16:15:28,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:15:29,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:15:30,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:15:31,0.27250,3.36260,3.36260,0.00000
2024-11-26 16:15:32,0.27500,3.37062,3.37062,0.00000
2024-11-26 16:15:33,0.27750,3.37876,3.37876,0.00000
2024-11-26 16:15:34,0.28894,3.41758,3.41758,0.00000
2024-11-26 16:15:35,0.28750,3.41253,3.41253,0.00000
2024-11-26 16:15:36,0.28141,3.39172,3.39172,0.00000
