Date,CPU Utilization,CPU Power
2024-11-26 16:02:26,0.25126,3.15406
2024-11-26 16:02:27,0.25000,3.12795
2024-11-26 16:02:28,0.25126,3.08897
2024-11-26 16:02:29,0.25000,3.17303
2024-11-26 16:02:30,0.25377,3.20858
2024-11-26 16:02:31,0.25126,3.15406
2024-11-26 16:02:32,0.25000,3.17303
2024-11-26 16:02:33,0.24750,3.14130
2024-11-26 16:02:34,0.25381,3.18459
2024-11-26 16:02:35,0.25126,3.17681
2024-11-26 16:02:36,0.25000,3.19543
2024-11-26 16:02:37,0.24874,3.10053
2024-11-26 16:02:38,0.25124,3.17792
2024-11-26 16:02:39,0.24874,2.99804
2024-11-26 16:02:40,0.25126,3.13185
2024-11-26 16:02:41,0.25250,3.20476
2024-11-26 16:02:42,0.25000,3.17303
2024-11-26 16:02:43,0.25000,3.19638
2024-11-26 16:02:44,0.24874,3.14504
2024-11-26 16:02:45,0.25377,3.23211
2024-11-26 16:02:46,0.25126,3.15406
2024-11-26 16:02:47,0.24750,3.16442
2024-11-26 16:02:48,0.25628,3.24035
2024-11-26 16:02:49,0.24874,3.07905
2024-11-26 16:02:50,0.24750,3.16442
2024-11-26 16:02:51,0.25377,3.23211
2024-11-26 16:02:52,0.25253,3.20390
2024-11-26 16:02:53,0.25000,3.19638
2024-11-26 16:02:54,0.25000,3.15022
2024-11-26 16:02:55,0.25000,3.04393
2024-11-26 16:02:56,0.24750,3.01349
2024-11-26 16:02:57,0.25253,3.11419
2024-11-26 16:02:58,0.25000,2.68690
2024-11-26 16:02:59,0.25253,2.95836
2024-11-26 16:03:00,0.25000,3.12795
