Date,CPU Utilization,CPU Power
2024-11-26 16:24:00,0.25,3.15022
2024-11-26 16:24:01,0.25126,3.13185
2024-11-26 16:24:02,0.24876,3.16931
2024-11-26 16:24:03,0.25126,3.17681
2024-11-26 16:24:04,0.2475,3.1413
2024-11-26 16:24:05,0.25126,3.20011
2024-11-26 16:24:06,0.24876,3.14645
2024-11-26 16:24:07,0.25,3.19638
2024-11-26 16:24:08,0.2475,3.16442
2024-11-26 16:24:09,0.2525,3.18172
2024-11-26 16:24:10,0.24874,3.05808
2024-11-26 16:24:11,0.25124,3.201
2024-11-26 16:24:12,0.25,3.15022
2024-11-26 16:24:13,0.25,3.17303
2024-11-26 16:24:14,0.25253,3.09306
2024-11-26 16:24:15,0.25,3.02413
2024-11-26 16:24:16,0.25124,3.0908
