Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:00:36,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:00:37,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:00:38,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:00:39,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:00:40,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:00:41,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:00:42,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:00:43,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:00:44,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:00:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:00:46,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:00:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:00:48,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:00:49,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:00:50,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:00:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:00:52,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:00:53,0.27250,3.36260,3.36260,0.00000
2024-11-26 18:00:54,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:00:55,0.26000,3.32424,3.32424,0.00000
