Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:55:21,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:55:22,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:55:23,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:55:24,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:55:25,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:55:26,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:55:27,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:55:28,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:55:29,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:55:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:55:31,0.26142,3.32845,3.32845,0.00000
2024-11-26 16:55:32,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:55:33,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:55:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:55:35,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:55:36,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:55:37,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:55:38,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:55:39,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:55:40,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:55:41,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:55:42,0.25628,3.31337,3.31337,0.00000
2024-11-26 16:55:43,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:55:44,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:55:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:55:46,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:55:47,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:55:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:55:49,0.26515,3.33970,3.33970,0.00000
