Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:57:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:57:57,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:57:58,0.26617,3.34281,3.34281,0.00000
2024-11-26 16:57:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:58:00,0.28500,3.40391,3.40391,0.00000
2024-11-26 16:58:01,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:58:02,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:58:03,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:58:04,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:58:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:58:06,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:58:07,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:58:08,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:58:09,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:58:10,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:58:11,0.26617,3.34281,3.34281,0.00000
