Date,CPU Utilization,CPU Power
2024-11-26 17:33:04,0.25000,3.22030
2024-11-26 17:33:05,0.25000,3.22030
2024-11-26 17:33:06,0.25000,3.12795
2024-11-26 17:33:07,0.25000,3.17303
2024-11-26 17:33:08,0.25000,3.19638
2024-11-26 17:33:09,0.25000,3.19638
2024-11-26 17:33:10,0.25000,3.17303
2024-11-26 17:33:11,0.25505,3.21247
2024-11-26 17:33:12,0.25000,3.00478
2024-11-26 17:33:13,0.25000,3.17303
2024-11-26 17:33:14,0.25000,3.22030
2024-11-26 17:33:15,0.25000,3.17303
2024-11-26 17:33:16,0.25000,3.17303
2024-11-26 17:33:17,0.25250,3.22835
2024-11-26 17:33:18,0.25000,3.17303
2024-11-26 17:33:19,0.24876,3.14645
2024-11-26 17:33:20,0.25253,3.18066
2024-11-26 17:33:21,0.24876,3.14645
2024-11-26 17:33:22,0.25126,3.20011
