Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:39:26,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:39:27,0.26866,3.35050,3.35050,0.00000
2024-11-26 17:39:28,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:39:29,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:39:30,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:39:31,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:39:32,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:39:33,0.26119,3.32778,3.32778,0.00000
2024-11-26 17:39:34,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:39:35,0.26119,3.32778,3.32778,0.00000
2024-11-26 17:39:36,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:39:37,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:39:38,0.28500,3.40391,3.40391,0.00000
2024-11-26 17:39:39,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:39:40,0.26131,3.32811,3.32811,0.00000
