Date,CPU Utilization,CPU Power
2024-11-26 17:39:26,0.25,3.17303
2024-11-26 17:39:27,0.24876,3.10231
2024-11-26 17:39:28,0.25,3.15022
2024-11-26 17:39:29,0.2525,3.20476
2024-11-26 17:39:30,0.25126,3.17681
2024-11-26 17:39:31,0.25126,3.15406
2024-11-26 17:39:32,0.25,3.17303
2024-11-26 17:39:33,0.24876,3.16931
2024-11-26 17:39:34,0.25126,3.17681
2024-11-26 17:39:35,0.24876,3.16931
2024-11-26 17:39:36,0.25126,3.22397
2024-11-26 17:39:37,0.25126,3.20011
2024-11-26 17:39:38,0.25,2.98588
2024-11-26 17:39:39,0.25126,3.15406
2024-11-26 17:39:40,0.25377,3.23211
