Date,CPU Utilization,CPU Power
2024-11-26 18:59:05,0.2525,3.15923
2024-11-26 18:59:06,0.2475,3.1413
2024-11-26 18:59:07,0.25,3.19638
2024-11-26 18:59:08,0.25,3.17303
2024-11-26 18:59:09,0.25,3.19638
2024-11-26 18:59:10,0.25,3.17303
2024-11-26 18:59:11,0.25253,3.13582
2024-11-26 18:59:12,0.25505,3.25998
2024-11-26 18:59:13,0.25,3.17303
2024-11-26 18:59:14,0.25253,3.18066
2024-11-26 18:59:15,0.2475,3.1413
2024-11-26 18:59:16,0.25126,3.20011
2024-11-26 18:59:17,0.25126,3.20011
2024-11-26 18:59:18,0.2525,3.09484
2024-11-26 18:59:19,0.25,3.15022
2024-11-26 18:59:20,0.24874,3.14504
2024-11-26 18:59:21,0.25377,3.11986
2024-11-26 18:59:22,0.25,3.1062
2024-11-26 18:59:23,0.25126,3.11016
2024-11-26 18:59:24,0.25,3.1062
2024-11-26 18:59:25,0.25126,3.13185
2024-11-26 18:59:26,0.25,3.02413
2024-11-26 18:59:27,0.25126,3.06828
2024-11-26 18:59:28,0.25377,2.93138
2024-11-26 18:59:29,0.25126,3.11016
2024-11-26 18:59:30,0.25126,3.08897
