Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:58:14,0.26010,3.32454,3.32454,0.00000
2024-11-26 15:58:15,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:58:16,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:58:17,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:58:18,0.26633,3.34331,3.34331,0.00000
2024-11-26 15:58:19,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:58:20,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:58:21,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:58:22,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:58:23,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:58:24,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:58:25,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:58:26,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:58:27,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:58:28,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:58:29,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:58:30,0.27750,3.37876,3.37876,0.00000
2024-11-26 15:58:31,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:58:33,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:58:34,0.30000,3.45754,3.45754,0.00000
2024-11-26 15:58:35,0.27250,3.36260,3.36260,0.00000
2024-11-26 15:58:36,0.26633,3.34331,3.34331,0.00000
2024-11-26 15:58:37,0.27500,3.37062,3.37062,0.00000
2024-11-26 15:58:38,0.26768,3.34745,3.34745,0.00000
2024-11-26 15:58:39,0.27273,3.36332,3.36332,0.00000
2024-11-26 15:58:40,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:58:41,0.26633,3.34331,3.34331,0.00000
2024-11-26 15:58:42,0.26263,3.33206,3.33206,0.00000
2024-11-26 15:58:43,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:58:44,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:58:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:58:46,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:58:47,0.26633,3.34331,3.34331,0.00000
2024-11-26 15:58:48,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:58:49,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:58:50,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:58:51,0.28000,3.38702,3.38702,0.00000
2024-11-26 15:58:52,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:58:53,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:58:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:58:55,0.26263,3.33206,3.33206,0.00000
2024-11-26 15:58:56,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:58:57,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:58:58,0.26263,3.33206,3.33206,0.00000
2024-11-26 15:58:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:59:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:59:01,0.27273,3.36332,3.36332,0.00000
2024-11-26 15:59:02,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:59:03,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:59:04,0.26884,3.35108,3.35108,0.00000
2024-11-26 15:59:05,0.28141,3.39172,3.39172,0.00000
2024-11-26 15:59:06,0.26633,3.34331,3.34331,0.00000
2024-11-26 15:59:07,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:59:08,0.30905,3.49207,3.49207,0.00000
2024-11-26 15:59:09,0.27157,3.35965,3.35965,0.00000
2024-11-26 15:59:10,0.27387,3.36698,3.36698,0.00000
2024-11-26 15:59:11,0.29250,3.43016,3.43016,0.00000
2024-11-26 15:59:12,0.27525,3.37143,3.37143,0.00000
