Date,CPU Utilization,CPU Power
2024-11-26 15:58:14,0.25253,3.2277
2024-11-26 15:58:15,0.25126,3.22397
2024-11-26 15:58:16,0.25126,3.17681
2024-11-26 15:58:17,0.25,3.15022
2024-11-26 15:58:18,0.24874,3.12252
2024-11-26 15:58:19,0.25,3.12795
2024-11-26 15:58:20,0.25,3.17303
2024-11-26 15:58:21,0.25124,3.17792
2024-11-26 15:58:22,0.2475,3.1413
2024-11-26 15:58:23,0.25377,3.23211
2024-11-26 15:58:24,0.2475,3.1413
2024-11-26 15:58:25,0.25,3.15022
2024-11-26 15:58:26,0.25,3.15022
2024-11-26 15:58:27,0.25126,3.17681
2024-11-26 15:58:28,0.25,3.15022
2024-11-26 15:58:29,0.25,3.15022
2024-11-26 15:58:30,0.25,3.04393
2024-11-26 15:58:31,0.25,3.17303
2024-11-26 15:58:33,0.2525,3.20476
2024-11-26 15:58:34,0.25,2.88128
2024-11-26 15:58:35,0.25,3.08495
2024-11-26 15:58:36,0.24874,3.12252
2024-11-26 15:58:37,0.25,3.0642
2024-11-26 15:58:38,0.25253,3.15797
2024-11-26 15:58:39,0.25505,3.14533
2024-11-26 15:58:40,0.2475,3.11872
2024-11-26 15:58:41,0.25126,3.15406
2024-11-26 15:58:42,0.25505,3.23594
2024-11-26 15:58:43,0.25,3.15022
2024-11-26 15:58:44,0.25126,3.17681
2024-11-26 15:58:45,0.25,3.17303
2024-11-26 15:58:46,0.25,3.1062
2024-11-26 15:58:47,0.25377,3.1856
2024-11-26 15:58:48,0.25,3.15022
2024-11-26 15:58:49,0.25,3.15022
2024-11-26 15:58:50,0.2475,3.11872
2024-11-26 15:58:51,0.2525,3.05437
2024-11-26 15:58:52,0.25,3.1062
2024-11-26 15:58:53,0.25126,3.22397
2024-11-26 15:58:54,0.25,3.17303
2024-11-26 15:58:55,0.25253,3.2039
2024-11-26 15:58:56,0.25126,3.17681
2024-11-26 15:58:57,0.25,3.15022
2024-11-26 15:58:58,0.25253,3.2039
2024-11-26 15:58:59,0.2525,3.20476
2024-11-26 15:59:00,0.2475,3.16442
2024-11-26 15:59:01,0.25505,3.14533
2024-11-26 15:59:02,0.25,3.1062
2024-11-26 15:59:03,0.25,3.1062
2024-11-26 15:59:04,0.25126,3.13185
2024-11-26 15:59:05,0.25377,3.05861
2024-11-26 15:59:06,0.25126,3.15406
2024-11-26 15:59:07,0.25,3.15022
2024-11-26 15:59:08,0.25126,2.83909
2024-11-26 15:59:09,0.25381,3.13986
2024-11-26 15:59:10,0.25126,3.08897
2024-11-26 15:59:11,0.2475,2.90244
2024-11-26 15:59:12,0.25505,3.12399
