Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:23:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:23:49,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:23:50,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:23:51,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:23:52,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:23:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:23:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:23:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:23:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:23:57,0.27500,3.37062,3.37062,0.00000
2024-11-26 14:23:58,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:23:59,0.26263,3.33206,3.33206,0.00000
2024-11-26 14:24:00,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:24:01,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:24:02,0.28316,3.39765,3.39765,0.00000
2024-11-26 14:24:03,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:24:04,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:24:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:24:06,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:24:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:24:08,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:24:09,0.26633,3.34331,3.34331,0.00000
2024-11-26 14:24:10,0.26000,3.32424,3.32424,0.00000
