Date,CPU Utilization,CPU Power
2024-11-26 17:30:37,0.25126,3.17681
2024-11-26 17:30:38,0.25126,3.20011
2024-11-26 17:30:39,0.25,3.15022
2024-11-26 17:30:40,0.25,3.15022
2024-11-26 17:30:41,0.25,3.08495
2024-11-26 17:30:42,0.2475,3.07514
2024-11-26 17:30:43,0.25126,3.20011
2024-11-26 17:30:44,0.2525,3.20476
2024-11-26 17:30:45,0.25,3.19638
2024-11-26 17:30:46,0.25,3.19638
2024-11-26 17:30:47,0.25253,3.2039
2024-11-26 17:30:48,0.25,3.19638
2024-11-26 17:30:49,0.24874,3.16811
2024-11-26 17:30:50,0.25126,3.22397
2024-11-26 17:30:51,0.25126,3.17681
