Date,CPU Utilization,CPU Power
2024-11-26 16:50:15,0.25505,3.25998
2024-11-26 16:50:16,0.25,3.2203
2024-11-26 16:50:17,0.25,3.17303
2024-11-26 16:50:18,0.2475,3.16442
2024-11-26 16:50:19,0.25377,3.20858
2024-11-26 16:50:20,0.25,3.17303
2024-11-26 16:50:21,0.25,3.17303
2024-11-26 16:50:22,0.24874,3.19173
2024-11-26 16:50:23,0.25,3.0642
2024-11-26 16:50:24,0.24876,3.16931
2024-11-26 16:50:25,0.24874,3.19173
2024-11-26 16:50:26,0.25,3.12795
2024-11-26 16:50:27,0.24874,3.16811
2024-11-26 16:50:28,0.2475,3.01349
2024-11-26 16:50:29,0.25,3.15022
2024-11-26 16:50:30,0.25,3.17303
2024-11-26 16:50:31,0.2475,3.1413
2024-11-26 16:50:32,0.25253,3.2039
2024-11-26 16:50:33,0.25126,3.20011
2024-11-26 16:50:34,0.25,3.17303
2024-11-26 16:50:35,0.25,3.0642
2024-11-26 16:50:36,0.25126,3.15406
2024-11-26 16:50:37,0.25253,3.09306
2024-11-26 16:50:38,0.25253,3.0326
2024-11-26 16:50:39,0.25,3.17303
