Date,CPU Utilization,CPU Power
2024-11-26 17:48:30,0.25126,3.08897
2024-11-26 17:48:31,0.25000,3.10620
2024-11-26 17:48:32,0.25250,3.11580
2024-11-26 17:48:33,0.24876,3.10231
2024-11-26 17:48:34,0.25253,2.84407
2024-11-26 17:48:35,0.25000,3.12795
2024-11-26 17:48:36,0.25000,3.06420
2024-11-26 17:48:37,0.25000,3.06420
2024-11-26 17:48:38,0.25377,3.14126
2024-11-26 17:48:39,0.24874,3.10053
2024-11-26 17:48:40,0.25000,3.06420
2024-11-26 17:48:41,0.25250,3.09484
2024-11-26 17:48:42,0.25127,3.06625
2024-11-26 17:48:43,0.25250,3.07437
2024-11-26 17:48:44,0.24874,3.14504
2024-11-26 17:48:45,0.25126,3.15406
2024-11-26 17:48:46,0.25126,3.06828
2024-11-26 17:48:47,0.25126,3.11016
2024-11-26 17:48:48,0.24627,3.07129
2024-11-26 17:48:49,0.25250,3.13726
2024-11-26 17:48:50,0.25000,3.12639
2024-11-26 17:48:51,0.25253,3.11419
2024-11-26 17:48:52,0.25000,3.12795
2024-11-26 17:48:53,0.25000,3.15022
2024-11-26 17:48:54,0.25253,2.80052
2024-11-26 17:48:55,0.25126,3.06828
2024-11-26 17:48:56,0.25126,2.93627
2024-11-26 17:48:57,0.25377,2.98337
2024-11-26 17:48:58,0.25126,2.95383
2024-11-26 17:48:59,0.25000,3.10620
