Date,CPU Utilization,CPU Power
2024-11-26 16:41:13,0.25000,3.17303
2024-11-26 16:41:14,0.25000,3.17303
2024-11-26 16:41:15,0.24874,3.16811
2024-11-26 16:41:16,0.25377,3.20858
2024-11-26 16:41:17,0.25000,3.15022
2024-11-26 16:41:18,0.25000,3.12795
2024-11-26 16:41:19,0.25000,3.19638
2024-11-26 16:41:20,0.25126,3.22397
2024-11-26 16:41:21,0.24876,3.16931
2024-11-26 16:41:22,0.25000,3.19638
2024-11-26 16:41:23,0.25000,3.19638
2024-11-26 16:41:24,0.25000,3.19638
2024-11-26 16:41:25,0.25000,3.17303
2024-11-26 16:41:26,0.24874,3.05808
2024-11-26 16:41:27,0.25377,3.23211
