Date,CPU Utilization,CPU Power
2024-11-26 18:36:03,0.25,3.2203
2024-11-26 18:36:04,0.25,3.19638
2024-11-26 18:36:05,0.25126,3.20011
2024-11-26 18:36:06,0.25,3.19638
2024-11-26 18:36:07,0.25,3.19638
2024-11-26 18:36:08,0.25,3.19638
2024-11-26 18:36:09,0.25,3.12795
2024-11-26 18:36:10,0.2475,3.1413
2024-11-26 18:36:11,0.25,3.2203
2024-11-26 18:36:12,0.25,3.19638
2024-11-26 18:36:13,0.25,3.15022
2024-11-26 18:36:14,0.25,2.96742
2024-11-26 18:36:15,0.25,3.12795
2024-11-26 18:36:16,0.24874,3.14504
2024-11-26 18:36:17,0.25,3.17303
2024-11-26 18:36:18,0.25,3.19638
2024-11-26 18:36:19,0.25253,3.07243
2024-11-26 18:36:20,0.25,3.17303
2024-11-26 18:36:21,0.2475,3.18809
2024-11-26 18:36:22,0.25126,3.22397
2024-11-26 18:36:23,0.25,3.12795
2024-11-26 18:36:24,0.25,3.17303
2024-11-26 18:36:25,0.2525,3.20476
2024-11-26 18:36:26,0.2475,3.1413
2024-11-26 18:36:27,0.25126,3.00904
2024-11-26 18:36:28,0.25377,3.20858
2024-11-26 18:36:29,0.25126,3.04806
2024-11-26 18:36:30,0.25,3.08495
2024-11-26 18:36:31,0.2475,3.03356
2024-11-26 18:36:32,0.25,3.15022
