Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:36:03,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:36:04,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:36:05,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:36:06,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:36:07,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:36:08,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:36:09,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:36:10,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:36:11,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:36:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:36:13,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:36:14,0.28750,3.41253,3.41253,0.00000
2024-11-26 18:36:15,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:36:16,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:36:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:36:18,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:36:19,0.27778,3.37967,3.37967,0.00000
2024-11-26 18:36:20,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:36:21,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:36:22,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:36:23,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:36:24,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:36:25,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:36:26,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:36:27,0.28392,3.40022,3.40022,0.00000
2024-11-26 18:36:28,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:36:29,0.27889,3.38335,3.38335,0.00000
2024-11-26 18:36:30,0.27250,3.36260,3.36260,0.00000
2024-11-26 18:36:31,0.27500,3.37062,3.37062,0.00000
2024-11-26 18:36:32,0.26500,3.33924,3.33924,0.00000
