Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:37:56,0.26515,3.33970,3.33970,0.00000
2024-11-26 14:37:57,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:37:58,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:37:59,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:38:00,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:38:01,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:38:02,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:38:03,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:38:04,0.26884,3.35108,3.35108,0.00000
2024-11-26 14:38:05,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:38:06,0.26617,3.34281,3.34281,0.00000
2024-11-26 14:38:07,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:38:08,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:38:09,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:38:10,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:38:11,0.26010,3.32454,3.32454,0.00000
2024-11-26 14:38:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:38:13,0.26500,3.33924,3.33924,0.00000
