Date,CPU Utilization,CPU Power
2024-11-26 15:22:49,0.25000,3.24479
2024-11-26 15:22:50,0.25126,3.17681
2024-11-26 15:22:51,0.24876,3.16931
2024-11-26 15:22:52,0.24874,3.16811
2024-11-26 15:22:53,0.25000,3.17303
2024-11-26 15:22:54,0.25000,3.19638
2024-11-26 15:22:55,0.25000,3.17303
2024-11-26 15:22:56,0.25000,3.15022
2024-11-26 15:22:57,0.25000,3.19638
2024-11-26 15:22:58,0.25000,3.17303
2024-11-26 15:22:59,0.25000,3.22030
2024-11-26 15:23:00,0.25000,3.17303
2024-11-26 15:23:01,0.25000,3.12795
2024-11-26 15:23:02,0.25000,3.17303
2024-11-26 15:23:03,0.25000,3.19638
2024-11-26 15:23:04,0.25000,3.17303
2024-11-26 15:23:05,0.25000,3.22030
2024-11-26 15:23:06,0.25000,3.17303
2024-11-26 15:23:07,0.25126,3.20011
2024-11-26 15:23:08,0.25126,3.22397
2024-11-26 15:23:09,0.25250,3.20476
2024-11-26 15:23:10,0.24876,3.16931
2024-11-26 15:23:11,0.25000,3.17303
2024-11-26 15:23:12,0.25126,2.91912
2024-11-26 15:23:13,0.25000,3.17303
2024-11-26 15:23:14,0.25000,3.17303
2024-11-26 15:23:15,0.25000,3.17303
2024-11-26 15:23:16,0.25000,3.08495
2024-11-26 15:23:17,0.25510,3.18858
2024-11-26 15:23:18,0.25126,3.20011
