Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:51:57,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:51:58,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:51:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:52:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:52:01,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:52:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:52:03,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:52:04,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:52:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:52:06,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:52:07,0.29648,3.44456,3.44456,0.00000
2024-11-26 18:52:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:52:09,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:52:10,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:52:11,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:52:12,0.26884,3.35108,3.35108,0.00000
2024-11-26 18:52:13,0.27114,3.35830,3.35830,0.00000
2024-11-26 18:52:14,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:52:15,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:52:16,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:52:17,0.26263,3.33206,3.33206,0.00000
2024-11-26 18:52:18,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:52:19,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:52:20,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:52:21,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:52:22,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:52:23,0.26515,3.33970,3.33970,0.00000
2024-11-26 18:52:24,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:52:25,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:52:26,0.26238,3.33131,3.33131,0.00000
2024-11-26 18:52:27,0.26263,3.33206,3.33206,0.00000
2024-11-26 18:52:28,0.26980,3.35407,3.35407,0.00000
2024-11-26 18:52:29,0.26263,3.33206,3.33206,0.00000
2024-11-26 18:52:30,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:52:31,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:52:32,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:52:33,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:52:34,0.26633,3.34331,3.34331,0.00000
2024-11-26 18:52:35,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:52:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:52:37,0.26263,3.33206,3.33206,0.00000
2024-11-26 18:52:38,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:52:39,0.26617,3.34281,3.34281,0.00000
2024-11-26 18:52:40,0.27136,3.35897,3.35897,0.00000
2024-11-26 18:52:41,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:52:42,0.27250,3.36260,3.36260,0.00000
2024-11-26 18:52:43,0.30905,3.49207,3.49207,0.00000
2024-11-26 18:52:44,0.28250,3.39540,3.39540,0.00000
2024-11-26 18:52:45,0.26884,3.35108,3.35108,0.00000
2024-11-26 18:52:46,0.26382,3.33565,3.33565,0.00000
