Date,CPU Utilization,CPU Power
2024-11-26 18:51:57,0.25124,3.20100
2024-11-26 18:51:58,0.24750,3.16442
2024-11-26 18:51:59,0.25000,3.17303
2024-11-26 18:52:00,0.25000,3.19638
2024-11-26 18:52:01,0.25250,3.20476
2024-11-26 18:52:02,0.25000,3.19638
2024-11-26 18:52:03,0.25000,3.17303
2024-11-26 18:52:04,0.25126,3.17681
2024-11-26 18:52:05,0.25000,3.19638
2024-11-26 18:52:06,0.25126,3.17681
2024-11-26 18:52:07,0.25377,2.94831
2024-11-26 18:52:08,0.24750,3.14130
2024-11-26 18:52:09,0.25126,3.22397
2024-11-26 18:52:10,0.25126,3.20011
2024-11-26 18:52:11,0.25124,3.17792
2024-11-26 18:52:12,0.25126,3.13185
2024-11-26 18:52:13,0.24627,3.05020
2024-11-26 18:52:14,0.25126,3.22397
2024-11-26 18:52:15,0.25250,3.22835
2024-11-26 18:52:16,0.25000,3.17303
2024-11-26 18:52:17,0.25253,3.20390
2024-11-26 18:52:18,0.25000,3.17303
2024-11-26 18:52:19,0.25000,3.19638
2024-11-26 18:52:20,0.25126,3.20011
2024-11-26 18:52:21,0.25126,3.20011
2024-11-26 18:52:22,0.25126,3.20011
2024-11-26 18:52:23,0.25505,3.21247
2024-11-26 18:52:24,0.25000,3.17303
2024-11-26 18:52:25,0.24874,3.16811
2024-11-26 18:52:26,0.24752,3.14274
2024-11-26 18:52:27,0.25505,3.23594
2024-11-26 18:52:28,0.24505,3.04636
2024-11-26 18:52:29,0.25505,3.23594
2024-11-26 18:52:30,0.25126,3.17681
2024-11-26 18:52:31,0.25000,3.12795
2024-11-26 18:52:32,0.25000,3.17303
2024-11-26 18:52:33,0.25126,3.17681
2024-11-26 18:52:34,0.25126,3.15406
2024-11-26 18:52:35,0.24876,3.14645
2024-11-26 18:52:36,0.25000,3.17303
2024-11-26 18:52:37,0.25505,3.23594
2024-11-26 18:52:38,0.25000,3.17303
2024-11-26 18:52:39,0.24876,3.12412
2024-11-26 18:52:40,0.25126,3.11016
2024-11-26 18:52:41,0.25126,3.20011
2024-11-26 18:52:42,0.25000,3.08495
2024-11-26 18:52:43,0.25126,2.83909
2024-11-26 18:52:44,0.25000,3.00478
2024-11-26 18:52:45,0.25377,3.16317
2024-11-26 18:52:46,0.25126,3.17681
