Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:17:32,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:17:33,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:17:34,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:17:35,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:17:36,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:17:37,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:17:38,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:17:39,0.26396,3.33608,3.33608,0.00000
2024-11-26 16:17:40,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:17:41,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:17:42,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:17:43,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:17:44,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:17:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:17:46,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:17:47,0.26250,3.33168,3.33168,0.00000
