Date,CPU Utilization,CPU Power
2024-11-26 16:17:32,0.25124,3.201
2024-11-26 16:17:33,0.25,3.17303
2024-11-26 16:17:34,0.25,3.15022
2024-11-26 16:17:35,0.2475,3.09667
2024-11-26 16:17:36,0.25126,3.15406
2024-11-26 16:17:37,0.25,3.15022
2024-11-26 16:17:38,0.25,3.19638
2024-11-26 16:17:39,0.25381,3.20777
2024-11-26 16:17:40,0.24876,3.16931
2024-11-26 16:17:41,0.25,3.15022
2024-11-26 16:17:42,0.25,3.15022
2024-11-26 16:17:43,0.25,3.2203
2024-11-26 16:17:44,0.25,3.19638
2024-11-26 16:17:45,0.25,3.19638
2024-11-26 16:17:46,0.25,3.19638
2024-11-26 16:17:47,0.25,3.17303
