Date,CPU Utilization,CPU Power
2024-11-26 16:15:42,0.25000,3.17303
2024-11-26 16:15:43,0.25126,3.20011
2024-11-26 16:15:44,0.25000,3.17303
2024-11-26 16:15:45,0.25000,3.15022
2024-11-26 16:15:46,0.24750,3.09667
2024-11-26 16:15:47,0.25000,3.12795
2024-11-26 16:15:48,0.25126,3.22397
2024-11-26 16:15:49,0.25000,3.19638
2024-11-26 16:15:50,0.24750,3.18809
2024-11-26 16:15:51,0.25253,3.13582
2024-11-26 16:15:52,0.25000,3.19638
2024-11-26 16:15:53,0.25000,3.15022
2024-11-26 16:15:54,0.25000,3.17303
2024-11-26 16:15:55,0.25000,3.19638
2024-11-26 16:15:56,0.25000,3.19638
2024-11-26 16:15:57,0.25126,3.20011
