Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:15:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:15:43,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:15:44,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:15:45,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:15:46,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:15:47,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:15:48,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:15:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:15:50,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:15:51,0.27020,3.35533,3.35533,0.00000
2024-11-26 16:15:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:15:53,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:15:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:15:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:15:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:15:57,0.26131,3.32811,3.32811,0.00000
