Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:30:32,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:30:33,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:30:34,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:30:35,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:30:36,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:30:37,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:30:38,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:30:39,0.26884,3.35108,3.35108,0.00000
2024-11-26 16:30:40,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:30:41,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:30:42,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:30:43,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:30:44,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:30:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:30:46,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:30:47,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:30:48,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:30:49,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:30:50,0.26000,3.32424,3.32424,0.00000
