Date,CPU Utilization,CPU Power
2024-11-26 16:30:32,0.25,3.19638
2024-11-26 16:30:33,0.25,3.19638
2024-11-26 16:30:34,0.24876,3.14645
2024-11-26 16:30:35,0.25126,3.20011
2024-11-26 16:30:36,0.25126,3.20011
2024-11-26 16:30:37,0.25,3.19638
2024-11-26 16:30:38,0.24874,3.14504
2024-11-26 16:30:39,0.25377,3.16317
2024-11-26 16:30:40,0.25,3.2203
2024-11-26 16:30:41,0.25,3.19638
2024-11-26 16:30:42,0.25,3.15022
2024-11-26 16:30:43,0.25,3.17303
2024-11-26 16:30:44,0.25,3.2203
2024-11-26 16:30:45,0.25,3.19638
2024-11-26 16:30:46,0.25,3.17303
2024-11-26 16:30:47,0.25126,3.20011
2024-11-26 16:30:48,0.25,3.15022
2024-11-26 16:30:49,0.25377,3.25621
2024-11-26 16:30:50,0.25,3.19638
