Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:39:47,0.25500,3.30968,3.30968,0.00000
2024-11-26 18:39:48,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:39:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:39:50,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:39:51,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:39:52,0.25758,3.31713,3.31713,0.00000
2024-11-26 18:39:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:39:54,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:39:55,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:39:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:39:57,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:39:58,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:39:59,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:40:00,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:40:01,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:40:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:40:03,0.26250,3.33168,3.33168,0.00000
