Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:08:40,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:08:41,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:08:42,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:08:43,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:08:44,0.27273,3.36332,3.36332,0.00000
2024-11-26 16:08:45,0.26884,3.35108,3.35108,0.00000
2024-11-26 16:08:46,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:08:47,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:08:48,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:08:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:08:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:08:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:08:52,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:08:53,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:08:54,0.26119,3.32778,3.32778,0.00000
