Date,CPU Utilization,CPU Power
2024-11-26 17:40:15,0.24874,3.16811
2024-11-26 17:40:16,0.25126,3.17681
2024-11-26 17:40:17,0.24750,3.14130
2024-11-26 17:40:18,0.25000,3.17303
2024-11-26 17:40:19,0.25000,3.17303
2024-11-26 17:40:20,0.25000,3.17303
2024-11-26 17:40:21,0.25253,3.15797
2024-11-26 17:40:22,0.25000,3.19638
2024-11-26 17:40:23,0.25377,3.23211
2024-11-26 17:40:24,0.25000,3.19638
2024-11-26 17:40:25,0.25000,3.12795
2024-11-26 17:40:26,0.25126,3.17681
2024-11-26 17:40:27,0.25126,3.13185
2024-11-26 17:40:28,0.25000,3.17303
2024-11-26 17:40:29,0.25000,3.17303
2024-11-26 17:40:30,0.25000,3.22030
2024-11-26 17:40:31,0.25000,3.02413
2024-11-26 17:40:32,0.25000,3.15022
2024-11-26 17:40:33,0.25000,3.15022
2024-11-26 17:40:34,0.25000,3.12795
