Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:40:15,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:40:16,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:40:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:40:18,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:40:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:40:20,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:40:21,0.26768,3.34745,3.34745,0.00000
2024-11-26 17:40:22,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:40:23,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:40:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:40:25,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:40:26,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:40:27,0.26884,3.35108,3.35108,0.00000
2024-11-26 17:40:28,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:40:29,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:40:30,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:40:31,0.28000,3.38702,3.38702,0.00000
2024-11-26 17:40:32,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:40:33,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:40:34,0.26750,3.34691,3.34691,0.00000
