Date,CPU Utilization,CPU Power
2024-11-26 14:06:39,0.25124,3.20100
2024-11-26 14:06:40,0.24874,3.16811
2024-11-26 14:06:41,0.25377,3.20858
2024-11-26 14:06:42,0.24750,3.16442
2024-11-26 14:06:43,0.25377,3.25621
2024-11-26 14:06:44,0.25000,3.19638
2024-11-26 14:06:45,0.25000,3.17303
2024-11-26 14:06:46,0.24750,3.16442
2024-11-26 14:06:47,0.25250,3.22835
2024-11-26 14:06:48,0.25126,3.22397
2024-11-26 14:06:49,0.25126,3.17681
2024-11-26 14:06:50,0.25126,3.20011
2024-11-26 14:06:51,0.25000,3.17303
2024-11-26 14:06:52,0.25126,3.22397
2024-11-26 14:06:53,0.25124,3.20100
2024-11-26 14:06:54,0.24627,3.07129
2024-11-26 14:06:55,0.25000,3.10620
2024-11-26 14:06:56,0.25126,3.11016
2024-11-26 14:06:57,0.25126,3.15406
2024-11-26 14:06:58,0.25126,3.13185
2024-11-26 14:06:59,0.25126,3.15406
2024-11-26 14:07:00,0.25126,3.15406
2024-11-26 14:07:01,0.25250,3.13726
2024-11-26 14:07:02,0.25000,3.10620
2024-11-26 14:07:03,0.25000,3.15022
2024-11-26 14:07:04,0.25000,3.10620
2024-11-26 14:07:05,0.25253,3.15797
2024-11-26 14:07:06,0.25000,3.10620
2024-11-26 14:07:07,0.25000,3.17303
2024-11-26 14:07:08,0.25126,3.17681
2024-11-26 14:07:09,0.25126,3.17681
2024-11-26 14:07:10,0.24750,3.07514
2024-11-26 14:07:11,0.25377,3.23211
2024-11-26 14:07:12,0.24750,3.11872
2024-11-26 14:07:13,0.25000,3.19638
2024-11-26 14:07:14,0.25250,3.22835
2024-11-26 14:07:15,0.24750,3.14130
2024-11-26 14:07:16,0.25000,3.12795
2024-11-26 14:07:17,0.25505,3.21247
2024-11-26 14:07:18,0.25126,3.20011
2024-11-26 14:07:19,0.24627,3.11499
2024-11-26 14:07:20,0.25253,3.09306
2024-11-26 14:07:21,0.25126,3.17681
2024-11-26 14:07:22,0.25000,3.15022
2024-11-26 14:07:23,0.25000,3.17303
2024-11-26 14:07:24,0.25000,3.15022
2024-11-26 14:07:25,0.25253,3.18066
2024-11-26 14:07:26,0.25000,3.10620
2024-11-26 14:07:27,0.25000,3.17303
2024-11-26 14:07:28,0.25000,3.04393
2024-11-26 14:07:29,0.25000,3.12795
2024-11-26 14:07:30,0.25000,3.15022
2024-11-26 14:07:31,0.25250,3.03483
2024-11-26 14:07:32,0.25377,3.03913
2024-11-26 14:07:33,0.25126,3.04806
2024-11-26 14:07:34,0.25126,3.13185
2024-11-26 14:07:35,0.25000,3.10620
2024-11-26 14:07:36,0.25000,3.08304
