Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:06:39,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:06:40,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:06:41,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:06:42,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:06:43,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:06:44,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:06:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:06:46,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:06:47,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:06:48,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:06:49,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:06:50,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:06:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:06:52,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:06:53,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:06:54,0.26866,3.35050,3.35050,0.00000
2024-11-26 14:06:55,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:06:56,0.27136,3.35897,3.35897,0.00000
2024-11-26 14:06:57,0.26633,3.34331,3.34331,0.00000
2024-11-26 14:06:58,0.26884,3.35108,3.35108,0.00000
2024-11-26 14:06:59,0.26633,3.34331,3.34331,0.00000
2024-11-26 14:07:00,0.26633,3.34331,3.34331,0.00000
2024-11-26 14:07:01,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:07:02,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:07:03,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:07:04,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:07:05,0.26768,3.34745,3.34745,0.00000
2024-11-26 14:07:06,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:07:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:07:08,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:07:09,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:07:10,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:07:11,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:07:12,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:07:13,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:07:14,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:07:15,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:07:16,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:07:17,0.26515,3.33970,3.33970,0.00000
2024-11-26 14:07:18,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:07:19,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:07:20,0.27525,3.37143,3.37143,0.00000
2024-11-26 14:07:21,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:07:22,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:07:23,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:07:24,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:07:25,0.26515,3.33970,3.33970,0.00000
2024-11-26 14:07:26,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:07:27,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:07:28,0.27750,3.37876,3.37876,0.00000
2024-11-26 14:07:29,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:07:30,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:07:31,0.28250,3.39540,3.39540,0.00000
2024-11-26 14:07:32,0.28392,3.40022,3.40022,0.00000
2024-11-26 14:07:33,0.27889,3.38335,3.38335,0.00000
2024-11-26 14:07:34,0.26884,3.35108,3.35108,0.00000
2024-11-26 14:07:35,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:07:36,0.27273,3.36332,3.36332,0.00000
