Date,CPU Utilization,CPU Power
2024-11-26 16:03:06,0.25124,3.13333
2024-11-26 16:03:07,0.25253,3.25209
2024-11-26 16:03:08,0.24876,3.12412
2024-11-26 16:03:09,0.25000,3.12639
2024-11-26 16:03:10,0.25000,3.17303
2024-11-26 16:03:11,0.25000,3.19638
2024-11-26 16:03:12,0.25126,3.15406
2024-11-26 16:03:13,0.25377,3.23211
2024-11-26 16:03:14,0.24876,3.14645
2024-11-26 16:03:15,0.25253,3.22770
2024-11-26 16:03:16,0.24874,3.14504
2024-11-26 16:03:17,0.25253,3.13582
2024-11-26 16:03:18,0.25000,3.15022
2024-11-26 16:03:19,0.25000,2.81921
2024-11-26 16:03:20,0.25000,3.17303
2024-11-26 16:03:21,0.25000,3.19638
2024-11-26 16:03:22,0.25126,3.11016
2024-11-26 16:03:23,0.25377,3.23211
2024-11-26 16:03:24,0.25000,3.14886
2024-11-26 16:03:25,0.25000,3.19638
2024-11-26 16:03:26,0.25000,3.08495
2024-11-26 16:03:27,0.25000,3.10620
2024-11-26 16:03:28,0.25000,3.15022
2024-11-26 16:03:29,0.25000,3.15022
2024-11-26 16:03:30,0.25250,3.07437
2024-11-26 16:03:31,0.25000,3.15022
2024-11-26 16:03:32,0.25000,3.15022
2024-11-26 16:03:33,0.25253,2.73436
2024-11-26 16:03:34,0.25126,3.13185
2024-11-26 16:03:35,0.25000,3.17303
