Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:03:06,0.26866,3.35050,3.35050,0.00000
2024-11-26 16:03:07,0.25758,3.31713,3.31713,0.00000
2024-11-26 16:03:08,0.26617,3.34281,3.34281,0.00000
2024-11-26 16:03:09,0.26768,3.34745,3.34745,0.00000
2024-11-26 16:03:10,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:03:11,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:03:12,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:03:13,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:03:14,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:03:15,0.26010,3.32454,3.32454,0.00000
2024-11-26 16:03:16,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:03:17,0.27020,3.35533,3.35533,0.00000
2024-11-26 16:03:18,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:03:19,0.31000,3.49582,3.49582,0.00000
2024-11-26 16:03:20,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:03:21,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:03:22,0.27136,3.35897,3.35897,0.00000
2024-11-26 16:03:23,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:03:24,0.26515,3.33970,3.33970,0.00000
2024-11-26 16:03:25,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:03:26,0.27250,3.36260,3.36260,0.00000
2024-11-26 16:03:27,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:03:28,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:03:29,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:03:30,0.27750,3.37876,3.37876,0.00000
2024-11-26 16:03:31,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:03:32,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:03:33,0.33081,3.58201,3.58201,0.00000
2024-11-26 16:03:34,0.26884,3.35108,3.35108,0.00000
2024-11-26 16:03:35,0.26250,3.33168,3.33168,0.00000
