Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:14:31,0.25871,3.32043,3.32043,0.00000
2024-11-26 17:14:32,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:14:33,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:14:34,0.27136,3.35897,3.35897,0.00000
2024-11-26 17:14:35,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:14:36,0.26119,3.32778,3.32778,0.00000
2024-11-26 17:14:37,0.26263,3.33206,3.33206,0.00000
2024-11-26 17:14:38,0.26119,3.32778,3.32778,0.00000
2024-11-26 17:14:39,0.27387,3.36698,3.36698,0.00000
2024-11-26 17:14:40,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:14:41,0.29000,3.42129,3.42129,0.00000
2024-11-26 17:14:42,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:14:43,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:14:44,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:14:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:14:46,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:14:47,0.26515,3.33970,3.33970,0.00000
2024-11-26 17:14:48,0.26884,3.35108,3.35108,0.00000
2024-11-26 17:14:49,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:14:50,0.28856,3.41622,3.41622,0.00000
2024-11-26 17:14:51,0.26515,3.33970,3.33970,0.00000
2024-11-26 17:14:52,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:14:53,0.27500,3.37062,3.37062,0.00000
2024-11-26 17:14:54,0.26750,3.34691,3.34691,0.00000
