Date,CPU Utilization,CPU Power
2024-11-26 18:27:04,0.25253,3.27706
2024-11-26 18:27:05,0.24876,3.16931
2024-11-26 18:27:06,0.25,3.17303
2024-11-26 18:27:07,0.25635,3.23984
2024-11-26 18:27:08,0.25,3.00478
2024-11-26 18:27:09,0.24505,3.04636
2024-11-26 18:27:10,0.25126,3.17681
2024-11-26 18:27:11,0.25377,3.28089
2024-11-26 18:27:12,0.24874,3.05808
2024-11-26 18:27:13,0.25,3.17303
2024-11-26 18:27:14,0.25126,3.22397
2024-11-26 18:27:15,0.25,3.17303
2024-11-26 18:27:16,0.25,3.19638
2024-11-26 18:27:17,0.25126,3.17681
2024-11-26 18:27:18,0.25,3.17303
2024-11-26 18:27:19,0.2525,3.22835
2024-11-26 18:27:20,0.24874,3.16811
2024-11-26 18:27:21,0.25,3.17303
2024-11-26 18:27:22,0.25,3.17303
2024-11-26 18:27:23,0.25,2.94938
2024-11-26 18:27:24,0.25,3.12795
2024-11-26 18:27:25,0.25,3.08495
2024-11-26 18:27:26,0.25126,3.15406
2024-11-26 18:27:27,0.2525,3.1158
