Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:27:04,0.25505,3.30983,3.30983,0.00000
2024-11-26 18:27:05,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:27:06,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:27:07,0.26396,3.33608,3.33608,0.00000
2024-11-26 18:27:08,0.28250,3.39540,3.39540,0.00000
2024-11-26 18:27:09,0.26980,3.35407,3.35407,0.00000
2024-11-26 18:27:10,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:27:11,0.25628,3.31337,3.31337,0.00000
2024-11-26 18:27:12,0.27387,3.36698,3.36698,0.00000
2024-11-26 18:27:13,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:27:14,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:27:15,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:27:16,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:27:17,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:27:18,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:27:19,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:27:20,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:27:21,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:27:22,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:27:23,0.29000,3.42129,3.42129,0.00000
2024-11-26 18:27:24,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:27:25,0.27250,3.36260,3.36260,0.00000
2024-11-26 18:27:26,0.26633,3.34331,3.34331,0.00000
2024-11-26 18:27:27,0.27250,3.36260,3.36260,0.00000
