Date,CPU Utilization,CPU Power
2024-11-26 16:27:04,0.25126,3.20011
2024-11-26 16:27:05,0.25,3.19638
2024-11-26 16:27:06,0.25,3.08495
2024-11-26 16:27:07,0.25,3.17303
2024-11-26 16:27:08,0.25126,3.20011
2024-11-26 16:27:09,0.25126,3.13185
2024-11-26 16:27:10,0.25377,3.11986
2024-11-26 16:27:11,0.24627,3.11499
2024-11-26 16:27:12,0.25126,3.15406
2024-11-26 16:27:13,0.25126,3.20011
2024-11-26 16:27:14,0.24874,3.07905
2024-11-26 16:27:15,0.25,3.17303
2024-11-26 16:27:16,0.25,3.19638
2024-11-26 16:27:17,0.2525,3.18172
2024-11-26 16:27:18,0.25,3.17303
2024-11-26 16:27:19,0.2475,3.16442
2024-11-26 16:27:20,0.2525,3.22835
2024-11-26 16:27:21,0.24874,3.16811
2024-11-26 16:27:22,0.2525,3.20476
2024-11-26 16:27:23,0.25126,3.00904
2024-11-26 16:27:24,0.25253,2.95836
2024-11-26 16:27:25,0.25126,3.02832
2024-11-26 16:27:26,0.24876,3.02
2024-11-26 16:27:27,0.25505,3.12399
