Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:27:04,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:27:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:27:06,0.27250,3.36260,3.36260,0.00000
2024-11-26 16:27:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:27:08,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:27:09,0.26884,3.35108,3.35108,0.00000
2024-11-26 16:27:10,0.27387,3.36698,3.36698,0.00000
2024-11-26 16:27:11,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:27:12,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:27:13,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:27:14,0.27136,3.35897,3.35897,0.00000
2024-11-26 16:27:15,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:27:16,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:27:17,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:27:18,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:27:19,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:27:20,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:27:21,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:27:22,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:27:23,0.28392,3.40022,3.40022,0.00000
2024-11-26 16:27:24,0.29293,3.43170,3.43170,0.00000
2024-11-26 16:27:25,0.28141,3.39172,3.39172,0.00000
2024-11-26 16:27:26,0.27861,3.38240,3.38240,0.00000
2024-11-26 16:27:27,0.27525,3.37143,3.37143,0.00000
