Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:07:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:07:06,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:07:07,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:07:08,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:07:09,0.26263,3.33206,3.33206,0.00000
2024-11-26 17:07:10,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:07:11,0.26884,3.35108,3.35108,0.00000
2024-11-26 17:07:12,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:07:13,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:07:14,0.25628,3.31337,3.31337,0.00000
2024-11-26 17:07:15,0.27387,3.36698,3.36698,0.00000
2024-11-26 17:07:16,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:07:17,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:07:18,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:07:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:07:20,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:07:21,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:07:22,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:07:23,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:07:24,0.29750,3.44829,3.44829,0.00000
2024-11-26 17:07:25,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:07:26,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:07:27,0.27861,3.38240,3.38240,0.00000
2024-11-26 17:07:28,0.27500,3.37062,3.37062,0.00000
