Date,CPU Utilization,CPU Power
2024-11-26 17:07:05,0.24750,3.14130
2024-11-26 17:07:06,0.25250,3.20476
2024-11-26 17:07:07,0.24874,3.19173
2024-11-26 17:07:08,0.25377,3.20858
2024-11-26 17:07:09,0.25000,3.17186
2024-11-26 17:07:10,0.25250,3.20476
2024-11-26 17:07:11,0.25126,3.13185
2024-11-26 17:07:12,0.25000,3.17303
2024-11-26 17:07:13,0.25000,3.10620
2024-11-26 17:07:14,0.24874,3.21592
2024-11-26 17:07:15,0.25126,3.08897
2024-11-26 17:07:16,0.25250,3.20476
2024-11-26 17:07:17,0.25126,3.17681
2024-11-26 17:07:18,0.25000,3.08495
2024-11-26 17:07:19,0.24750,3.14130
2024-11-26 17:07:20,0.25377,3.23211
2024-11-26 17:07:21,0.25000,3.17303
2024-11-26 17:07:22,0.25000,3.15022
2024-11-26 17:07:23,0.25126,3.22397
2024-11-26 17:07:24,0.25000,2.89772
2024-11-26 17:07:25,0.25126,3.15406
2024-11-26 17:07:26,0.25250,3.15923
2024-11-26 17:07:27,0.24876,3.02000
2024-11-26 17:07:28,0.25250,3.09484
