Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:24:10,0.25628,3.31337,3.31337,0.00000
2024-11-26 18:24:11,0.26633,3.34331,3.34331,0.00000
2024-11-26 18:24:12,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:24:13,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:24:14,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:24:15,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:24:16,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:24:17,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:24:18,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:24:19,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:24:20,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:24:21,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:24:22,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:24:23,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:24:24,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:24:25,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:24:26,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:24:27,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:24:28,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:24:29,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:24:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:24:31,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:24:32,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:24:33,0.26000,3.32424,3.32424,0.00000
