Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:58:16,0.25373,3.30606,3.30606,0.00000
2024-11-26 18:58:17,0.27750,3.37876,3.37876,0.00000
2024-11-26 18:58:18,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:58:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:58:20,0.26010,3.32454,3.32454,0.00000
2024-11-26 18:58:21,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:58:22,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:58:23,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:58:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:58:25,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:58:26,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:58:27,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:58:28,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:58:29,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:58:30,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:58:31,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:58:32,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:58:33,0.27000,3.35469,3.35469,0.00000
2024-11-26 18:58:34,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:58:35,0.28788,3.41385,3.41385,0.00000
2024-11-26 18:58:36,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:58:37,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:58:38,0.26250,3.33168,3.33168,0.00000
