Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:17:13,0.26263,3.33206,3.33206,0.00000
2024-11-26 15:17:14,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:17:15,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:17:16,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:17:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:17:18,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:17:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:17:20,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:17:21,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:17:22,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:17:23,0.27136,3.35897,3.35897,0.00000
2024-11-26 15:17:24,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:17:25,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:17:26,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:17:27,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:17:28,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:17:29,0.27136,3.35897,3.35897,0.00000
2024-11-26 15:17:30,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:17:31,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:17:32,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:17:33,0.26515,3.33970,3.33970,0.00000
2024-11-26 15:17:34,0.26633,3.34331,3.34331,0.00000
2024-11-26 15:17:35,0.26633,3.34331,3.34331,0.00000
2024-11-26 15:17:36,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:17:37,0.26633,3.34331,3.34331,0.00000
2024-11-26 15:17:38,0.26884,3.35108,3.35108,0.00000
2024-11-26 15:17:39,0.26884,3.35108,3.35108,0.00000
2024-11-26 15:17:40,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:17:41,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:17:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:17:43,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:17:44,0.27157,3.35965,3.35965,0.00000
2024-11-26 15:17:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:17:46,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:17:47,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:17:48,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:17:49,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:17:50,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:17:51,0.25871,3.32043,3.32043,0.00000
2024-11-26 15:17:52,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:17:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:17:54,0.26263,3.33206,3.33206,0.00000
2024-11-26 15:17:55,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:17:56,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:17:57,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:17:58,0.28250,3.39540,3.39540,0.00000
2024-11-26 15:17:59,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:18:00,0.26633,3.34331,3.34331,0.00000
2024-11-26 15:18:01,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:18:02,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:18:03,0.27750,3.37876,3.37876,0.00000
2024-11-26 15:18:04,0.26884,3.35108,3.35108,0.00000
2024-11-26 15:18:05,0.26866,3.35050,3.35050,0.00000
2024-11-26 15:18:06,0.29648,3.44456,3.44456,0.00000
2024-11-26 15:18:07,0.26884,3.35108,3.35108,0.00000
2024-11-26 15:18:08,0.27136,3.35897,3.35897,0.00000
2024-11-26 15:18:09,0.30303,3.46892,3.46892,0.00000
2024-11-26 15:18:10,0.27250,3.36260,3.36260,0.00000
