Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:39:47,0.25500,3.30968,3.30968,0.00000
2024-11-26 17:39:48,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:39:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:39:50,0.26119,3.32778,3.32778,0.00000
2024-11-26 17:39:51,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:39:52,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:39:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:39:54,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:39:55,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:39:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:39:57,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:39:58,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:39:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:40:00,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:40:01,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:40:02,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:40:03,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:40:04,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:40:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:40:06,0.27020,3.35533,3.35533,0.00000
2024-11-26 17:40:07,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:40:08,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:40:09,0.26500,3.33924,3.33924,0.00000
