Date,CPU Utilization,CPU Power
2024-11-26 17:39:47,0.25,3.24479
2024-11-26 17:39:48,0.25126,3.22397
2024-11-26 17:39:49,0.25,3.19638
2024-11-26 17:39:50,0.24876,3.16931
2024-11-26 17:39:51,0.25126,3.22397
2024-11-26 17:39:52,0.25,3.17303
2024-11-26 17:39:53,0.25,3.19638
2024-11-26 17:39:54,0.25,3.2203
2024-11-26 17:39:55,0.25,3.17303
2024-11-26 17:39:56,0.25,3.19638
2024-11-26 17:39:57,0.25,3.2203
2024-11-26 17:39:58,0.25,3.17303
2024-11-26 17:39:59,0.25,3.19638
2024-11-26 17:40:00,0.25,3.17303
2024-11-26 17:40:01,0.25,3.19638
2024-11-26 17:40:02,0.25,3.17303
2024-11-26 17:40:03,0.25126,3.20011
2024-11-26 17:40:04,0.25,3.19638
2024-11-26 17:40:05,0.25,3.19638
2024-11-26 17:40:06,0.25253,3.13582
2024-11-26 17:40:07,0.25,3.19638
2024-11-26 17:40:08,0.25,3.19638
2024-11-26 17:40:09,0.25,3.15022
