Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 05:21:02,0.29000,3.42129,3.42129,0.00000
2024-11-26 05:21:03,0.26817,3.34898,3.34898,0.00000
2024-11-26 05:21:04,0.26817,3.34898,3.34898,0.00000
2024-11-26 05:21:05,0.26750,3.34691,3.34691,0.00000
2024-11-26 05:21:06,0.26316,3.33366,3.33366,0.00000
2024-11-26 05:21:07,0.26750,3.34691,3.34691,0.00000
2024-11-26 05:21:08,0.26382,3.33565,3.33565,0.00000
2024-11-26 05:21:09,0.26750,3.34691,3.34691,0.00000
2024-11-26 05:21:10,0.27500,3.37062,3.37062,0.00000
2024-11-26 05:21:11,0.26750,3.34691,3.34691,0.00000
2024-11-26 05:21:12,0.27250,3.36260,3.36260,0.00000
2024-11-26 05:21:13,0.26500,3.33924,3.33924,0.00000
2024-11-26 05:21:14,0.26382,3.33565,3.33565,0.00000
2024-11-26 05:21:15,0.26884,3.35108,3.35108,0.00000
2024-11-26 05:21:16,0.26750,3.34691,3.34691,0.00000
2024-11-26 05:21:17,0.26933,3.35258,3.35258,0.00000
2024-11-26 05:21:18,0.26566,3.34126,3.34126,0.00000
2024-11-26 05:21:19,0.26750,3.34691,3.34691,0.00000
2024-11-26 05:21:20,0.26750,3.34691,3.34691,0.00000
2024-11-26 05:21:21,0.26750,3.34691,3.34691,0.00000
2024-11-26 05:21:22,0.26866,3.35050,3.35050,0.00000
2024-11-26 05:21:23,0.26633,3.34331,3.34331,0.00000
2024-11-26 05:21:24,0.26500,3.33924,3.33924,0.00000
