Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 05:48:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:48:44,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:48:45,0.27318,3.36478,3.36478,0.00000
2024-11-26 05:48:46,0.26131,3.32811,3.32811,0.00000
2024-11-26 05:48:47,0.26316,3.33366,3.33366,0.00000
2024-11-26 05:48:48,0.26131,3.32811,3.32811,0.00000
2024-11-26 05:48:49,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:48:50,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:48:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:48:52,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:48:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:48:54,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:48:55,0.26434,3.33723,3.33723,0.00000
2024-11-26 05:48:56,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:48:57,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:48:58,0.29723,3.44729,3.44729,0.00000
2024-11-26 05:48:59,0.28750,3.41253,3.41253,0.00000
2024-11-26 05:49:00,0.27820,3.38105,3.38105,0.00000
2024-11-26 05:49:01,0.27708,3.37738,3.37738,0.00000
