Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:28:23,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:28:24,0.26119,3.32778,3.32778,0.00000
2024-11-26 17:28:25,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:28:26,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:28:27,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:28:28,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:28:29,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:28:30,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:28:31,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:28:32,0.26119,3.32778,3.32778,0.00000
2024-11-26 17:28:33,0.26010,3.32454,3.32454,0.00000
2024-11-26 17:28:34,0.28218,3.39432,3.39432,0.00000
2024-11-26 17:28:35,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:28:36,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:28:37,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:28:38,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:28:39,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:28:40,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:28:41,0.27136,3.35897,3.35897,0.00000
2024-11-26 17:28:42,0.25750,3.31691,3.31691,0.00000
