Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:13:10,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:13:11,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:13:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:13:13,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:13:14,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:13:15,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:13:16,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:13:17,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:13:18,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:13:19,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:13:20,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:13:21,0.26515,3.33970,3.33970,0.00000
2024-11-26 19:13:22,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:13:23,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:13:24,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:13:25,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:13:26,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:13:27,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:13:28,0.26750,3.34691,3.34691,0.00000
