Date,CPU Utilization,CPU Power
2024-11-26 19:09:00,0.25124,3.13333
2024-11-26 19:09:01,0.25126,3.20011
2024-11-26 19:09:02,0.2475,3.1413
2024-11-26 19:09:03,0.25,3.15022
2024-11-26 19:09:04,0.2525,3.18172
2024-11-26 19:09:05,0.2475,3.11872
2024-11-26 19:09:06,0.2525,3.20476
2024-11-26 19:09:08,0.25,3.17303
2024-11-26 19:09:09,0.25,3.19638
2024-11-26 19:09:10,0.25126,3.17681
2024-11-26 19:09:11,0.25126,3.17681
2024-11-26 19:09:12,0.25377,3.14126
2024-11-26 19:09:13,0.25,3.17303
2024-11-26 19:09:14,0.24627,3.11499
2024-11-26 19:09:15,0.25253,3.2039
2024-11-26 19:09:16,0.24876,3.16931
2024-11-26 19:09:17,0.25126,3.08897
2024-11-26 19:09:18,0.25,3.17303
2024-11-26 19:09:19,0.24876,3.16931
2024-11-26 19:09:20,0.25,3.17303
2024-11-26 19:09:21,0.25126,3.20011
2024-11-26 19:09:22,0.25126,3.15406
2024-11-26 19:09:23,0.25,3.17303
2024-11-26 19:09:24,0.25,3.15022
2024-11-26 19:09:25,0.25,3.17303
2024-11-26 19:09:26,0.25,3.12795
2024-11-26 19:09:27,0.25,3.15022
2024-11-26 19:09:28,0.2525,3.22835
2024-11-26 19:09:29,0.25,3.15022
2024-11-26 19:09:30,0.25,3.15022
2024-11-26 19:09:31,0.25,3.15022
2024-11-26 19:09:32,0.25,3.17303
2024-11-26 19:09:33,0.25,2.94938
2024-11-26 19:09:34,0.2525,3.18172
2024-11-26 19:09:35,0.25,3.19638
2024-11-26 19:09:36,0.25,3.19638
2024-11-26 19:09:37,0.2475,3.11872
2024-11-26 19:09:38,0.2525,3.13726
2024-11-26 19:09:39,0.25126,3.20011
2024-11-26 19:09:40,0.24874,3.16811
2024-11-26 19:09:41,0.24876,3.14645
2024-11-26 19:09:42,0.25,3.15022
2024-11-26 19:09:43,0.25,3.1062
2024-11-26 19:09:44,0.25126,3.20011
2024-11-26 19:09:45,0.25381,3.16196
2024-11-26 19:09:46,0.24876,3.02
2024-11-26 19:09:47,0.25126,3.08897
2024-11-26 19:09:48,0.25253,3.05228
2024-11-26 19:09:49,0.25377,3.07855
2024-11-26 19:09:50,0.25,3.12795
