Date,CPU Utilization,CPU Power
2024-11-26 15:00:38,0.24750,3.16442
2024-11-26 15:00:39,0.25250,3.18172
2024-11-26 15:00:40,0.24750,3.14130
2024-11-26 15:00:41,0.25000,3.19638
2024-11-26 15:00:42,0.25250,3.20476
2024-11-26 15:00:43,0.24750,3.14130
2024-11-26 15:00:44,0.25000,3.17303
2024-11-26 15:00:45,0.25126,3.17681
2024-11-26 15:00:46,0.25126,3.17681
2024-11-26 15:00:47,0.25250,3.22835
2024-11-26 15:00:48,0.24750,3.11872
2024-11-26 15:00:49,0.25000,3.19638
2024-11-26 15:00:50,0.25126,3.13185
2024-11-26 15:00:51,0.25000,3.15022
2024-11-26 15:00:52,0.25000,3.17303
2024-11-26 15:00:53,0.25000,3.19638
2024-11-26 15:00:54,0.25000,3.12795
2024-11-26 15:00:55,0.25126,3.20011
2024-11-26 15:00:56,0.25000,3.15022
2024-11-26 15:00:57,0.25000,3.17303
2024-11-26 15:00:58,0.25124,3.09080
2024-11-26 15:00:59,0.24750,3.14130
2024-11-26 15:01:00,0.25126,3.20011
2024-11-26 15:01:01,0.25000,3.17303
2024-11-26 15:01:02,0.25126,3.06828
2024-11-26 15:01:03,0.25126,3.08897
2024-11-26 15:01:04,0.25126,3.04806
2024-11-26 15:01:05,0.25253,3.05228
2024-11-26 15:01:06,0.24874,3.12252
2024-11-26 15:01:07,0.25126,3.15406
