Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:00:38,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:00:39,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:00:40,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:00:41,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:00:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:00:43,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:00:44,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:00:45,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:00:46,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:00:47,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:00:48,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:00:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:00:50,0.26884,3.35108,3.35108,0.00000
2024-11-26 15:00:51,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:00:52,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:00:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:00:54,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:00:55,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:00:56,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:00:57,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:00:58,0.27363,3.36621,3.36621,0.00000
2024-11-26 15:00:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:01:00,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:01:01,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:01:02,0.27638,3.37510,3.37510,0.00000
2024-11-26 15:01:03,0.27387,3.36698,3.36698,0.00000
2024-11-26 15:01:04,0.27889,3.38335,3.38335,0.00000
2024-11-26 15:01:05,0.28030,3.38803,3.38803,0.00000
2024-11-26 15:01:06,0.26633,3.34331,3.34331,0.00000
2024-11-26 15:01:07,0.26633,3.34331,3.34331,0.00000
