Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:24:39,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:24:40,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:24:41,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:24:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:24:43,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:24:44,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:24:45,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:24:46,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:24:47,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:24:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:24:49,0.26119,3.32778,3.32778,0.00000
2024-11-26 19:24:50,0.26119,3.32778,3.32778,0.00000
2024-11-26 19:24:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:24:52,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:24:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:24:54,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:24:55,0.26000,3.32424,3.32424,0.00000
