Date,CPU Utilization,CPU Power
2024-11-26 19:24:39,0.24874,3.19173
2024-11-26 19:24:40,0.2525,3.2525
2024-11-26 19:24:41,0.25,3.19638
2024-11-26 19:24:42,0.25,3.17303
2024-11-26 19:24:43,0.24874,3.16811
2024-11-26 19:24:44,0.25,3.1062
2024-11-26 19:24:45,0.25377,3.25621
2024-11-26 19:24:46,0.25126,3.20011
2024-11-26 19:24:47,0.25126,3.20011
2024-11-26 19:24:48,0.25,3.19638
2024-11-26 19:24:49,0.24876,3.16931
2024-11-26 19:24:50,0.24876,3.16931
2024-11-26 19:24:51,0.25,3.17303
2024-11-26 19:24:52,0.25,3.17303
2024-11-26 19:24:53,0.25,3.17303
2024-11-26 19:24:54,0.25,3.2203
2024-11-26 19:24:55,0.25,3.19638
