Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:48:08,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:48:09,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:48:10,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:48:11,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:48:12,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:48:13,0.27750,3.37876,3.37876,0.00000
2024-11-26 18:48:14,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:48:15,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:48:16,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:48:17,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:48:18,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:48:19,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:48:20,0.26263,3.33206,3.33206,0.00000
2024-11-26 18:48:21,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:48:22,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:48:23,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:48:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:48:25,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:48:26,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:48:27,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:48:28,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:48:29,0.26238,3.33131,3.33131,0.00000
