Date,CPU Utilization,CPU Power
2024-11-26 16:34:12,0.25,3.19638
2024-11-26 16:34:13,0.25,3.15022
2024-11-26 16:34:14,0.25,3.17303
2024-11-26 16:34:15,0.2525,3.20476
2024-11-26 16:34:16,0.25,3.12795
2024-11-26 16:34:17,0.25,2.98588
2024-11-26 16:34:18,0.25,3.17303
2024-11-26 16:34:19,0.25,3.19638
2024-11-26 16:34:20,0.25,3.17303
2024-11-26 16:34:21,0.25126,3.20011
2024-11-26 16:34:22,0.2525,3.15923
2024-11-26 16:34:23,0.25126,3.20011
2024-11-26 16:34:24,0.2475,3.07514
2024-11-26 16:34:25,0.25,3.17303
2024-11-26 16:34:26,0.25,2.94938
2024-11-26 16:34:27,0.25,3.15022
2024-11-26 16:34:28,0.25,2.98588
