Date,CPU Utilization,CPU Power
2024-11-26 17:23:22,0.2475,3.1413
2024-11-26 17:23:23,0.2525,3.18172
2024-11-26 17:23:24,0.25,3.17303
2024-11-26 17:23:26,0.25124,3.17792
2024-11-26 17:23:27,0.2475,3.09667
2024-11-26 17:23:28,0.25126,2.88598
2024-11-26 17:23:29,0.25,3.17303
2024-11-26 17:23:30,0.25,3.17303
2024-11-26 17:23:31,0.25126,3.20011
2024-11-26 17:23:32,0.25126,3.20011
2024-11-26 17:23:33,0.24876,3.12412
2024-11-26 17:23:34,0.25126,3.00904
2024-11-26 17:23:35,0.2525,3.13726
2024-11-26 17:23:36,0.2475,3.11872
2024-11-26 17:23:37,0.24876,2.94502
2024-11-26 17:23:38,0.25377,3.14126
2024-11-26 17:23:39,0.25,3.02413
