Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:28:03,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:28:04,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:28:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:28:06,0.28173,3.39279,3.39279,0.00000
2024-11-26 18:28:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:28:08,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:28:09,0.26884,3.35108,3.35108,0.00000
2024-11-26 18:28:10,0.28607,3.40758,3.40758,0.00000
2024-11-26 18:28:11,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:28:12,0.26010,3.32454,3.32454,0.00000
2024-11-26 18:28:13,0.26866,3.35050,3.35050,0.00000
2024-11-26 18:28:14,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:28:15,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:28:16,0.26768,3.34745,3.34745,0.00000
2024-11-26 18:28:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:28:18,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:28:19,0.26617,3.34281,3.34281,0.00000
2024-11-26 18:28:20,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:28:21,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:28:22,0.27889,3.38335,3.38335,0.00000
2024-11-26 18:28:23,0.27000,3.35469,3.35469,0.00000
2024-11-26 18:28:24,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:28:25,0.26768,3.34745,3.34745,0.00000
